LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2146,JAMES BOWIE EL,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2152,GRAND PRAIRIE H S,482142000000,No,HI,0,0,0,4,0,0,0,0,0,0,0,0,0,1,5,2,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2153,ANDREW JACKSON MIDDLE,482142000000,No,HI,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2160,SAM RAYBURN EL STEAM ACADEMY,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2162,SOUTH GRAND PRAIRIE H S,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,6420,GARNER FINE ARTS ACADEMY,482142000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,8523,ERVIN C WHITT EL,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,12066,HOBBS WILLIAMS EL,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,12613,ROBERT E LEE EL,482142000000,No,HI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,13226,WILLIAM B TRAVIS WORLD LANGUAGE ACADEMY,482142000000,No,HI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821450,GRAND SALINE ISD,2165,GRAND SALINE EL,482145000000,No,HI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4821600,GRAPE CREEK ISD,7132,GRAPE CREEK MIDDLE,482160000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,2181,COLLEYVILLE MIDDLE,482166000000,No,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,2182,DOVE EL,482166000000,No,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,2183,GRAPEVINE H S,482166000000,No,HI,0,0,0,0,0,0,2,0,0,1,0,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5405,BRANSFORD EL,482166000000,No,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5484,TIMBERLINE EL,482166000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,5736,CANNON EL,482166000000,No,HI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,7070,GRAPEVINE EL,482166000000,No,HI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4821660,GRAPEVINE-COLLEYVILLE ISD,7117,SILVER LAKE EL,482166000000,No,HI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
