LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4818000,ECTOR COUNTY ISD,1587,ODESSA H S,481800000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4818000,ECTOR COUNTY ISD,1593,SAM HOUSTON EL,481800000000,No,DB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4818000,ECTOR COUNTY ISD,1597,EL MAGNET AT ZAVALA,481800000000,No,DB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4818300,EL PASO ISD,1691,HILLSIDE EL,481830000000,No,DB,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,1818,DULLES H S,481965000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,10671,BILLY BAINES MIDDLE,481965000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,11219,DAVID CROCKETT MIDDLE,481965000000,No,DB,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4819650,FORT BEND ISD,13337,DONALD LEONETTI EL,481965000000,No,DB,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4819700,FORT WORTH ISD,12309,BENBROOK MIDDLE/HIGH SCHOOL,481970000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4820010,FRISCO ISD,8729,CLARK MIDDLE,482001000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4820340,GARLAND ISD,2042,S GARLAND H S,482034000000,No,DB,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4820700,GILMER ISD,2077,GILMER EL,482070000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821420,GRAND PRAIRIE ISD,2162,SOUTH GRAND PRAIRIE H S,482142000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4821720,GREENVILLE ISD,2187,CARVER EL,482172000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4822980,HENRIETTA ISD,2330,HENRIETTA EL,482298000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,1322,HERRERA EL,482364000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2559,POE EL,482364000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823640,HOUSTON ISD,2564,REYNOLDS EL,482364000000,No,DB,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4823820,HUFFMAN ISD,11918,COPELAND EL,482382000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4823910,HUMBLE ISD,10757,PARK LAKES EL,482391000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4823910,HUMBLE ISD,11266,KINGWOOD PARK H S,482391000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4824420,IRVING ISD,2726,IRVING H S,482442000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4824530,JACKSBORO ISD,2747,JACKSBORO MIDDLE,482453000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4825170,KATY ISD,10760,SEVEN LAKES H S,482517000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4825260,KELLER ISD,11970,BASSWOOD EL,482526000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4825590,KERRVILLE ISD,1629,B T WILSON SIXTH GRADE SCHOOL,482559000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4825740,KLEIN ISD,13407,KLEIN CAIN H S,482574000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4826280,LA VEGA ISD,2963,LA VEGA INT H P MILES CAMPUS,482628000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4826310,LA VERNIA ISD,9107,LA VERNIA PRI,482631000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4826580,LAMAR CISD,4034,SUSANNA DICKINSON EL,482658000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4827300,LEWISVILLE ISD,5768,GRIFFIN MIDDLE,482730000000,No,DB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4827300,LEWISVILLE ISD,5770,MARCUS H S,482730000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4828380,LOVEJOY ISD,11892,ROBERT L PUSTER EL,482838000000,No,DB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4828550,LUFKIN ISD,7773,SLACK EL,482855000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4829670,MCALLEN ISD,5547,ESCANDON EL,482967000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4829850,MCKINNEY ISD,8731,MCKINNEY NORTH H S,482985000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4829910,MCLEOD ISD,3366,MCLEOD H S,482991000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4830390,MESQUITE ISD,3423,WILKINSON MIDDLE,483039000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4830600,MIDLOTHIAN ISD,7590,MT PEAK EL,483060000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4830950,MINERAL WELLS ISD,3487,MINERAL WELLS H S,483095000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4832280,NEDERLAND ISD,3581,NEDERLAND H S,483228000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4832400,NEW CANEY ISD,3596,NEW CANEY H S,483240000000,No,DB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4833180,NORTHWEST ISD,11208,J LYNDAL HUGHES EL,483318000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4834320,PASADENA ISD,3848,SOUTH HOUSTON EL,483432000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835070,PLAINVIEW ISD,21279,PLAINVIEW H S,483507000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,3534,ROBINSON MIDDLE,483510000000,No,DB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,3960,DAVIS EL,483510000000,No,DB,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,3962,HAGGARD MIDDLE,483510000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,3969,PLANO SR H S,483510000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835100,PLANO ISD,7557,HAUN EL,483510000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,4064,PROSPER H S,483600000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,13096,LIGHT FARMS EL,483600000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4836750,REDWATER ISD,5801,REDWATER J H,483675000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4122,APOLLO J H,483702000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4127,BRENTFIELD EL,483702000000,No,DB,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4137,LAKE HIGHLANDS EL,483702000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4138,LAKE HIGHLANDS H S,483702000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837440,ROBSTOWN ISD,4204,ROBSTOWN EARLY COLLEGE H S,483744000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837440,ROBSTOWN ISD,4205,ROBERT DRISCOLL JR EL,483744000000,No,DB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,4254,ROUND ROCK H S,483808000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,6469,MCNEIL H S,483808000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,11097,CEDAR RIDGE H S,483808000000,No,DB,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
TX,TEXAS,4838580,SALADO ISD,4288,SALADO H S,483858000000,No,DB,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
