LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
HI,HAWAII,1500030,Hawaii Department of Education,232,Kahakai Elementary School,150003000000,No,SLD,0,0,0,2,0,3,0,0,1,0,0,0,0,0,6,3,2,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,233,Samuel Enoka Kalama Intermediate School,150003000000,No,SLD,1,4,0,5,2,20,6,0,3,0,2,3,9,2,57,0,38,1,18,0,0,0,4,21,13,0,0,0,0,0,0,6,13,0,0
HI,HAWAII,1500030,Hawaii Department of Education,234,Pahoa Elementary School,150003000000,No,SLD,0,1,0,5,1,4,3,0,1,0,2,1,2,1,21,0,14,1,6,0,0,0,1,5,8,0,0,0,0,0,1,2,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,235,Kealakehe Intermediate School,150003000000,No,SLD,1,1,1,3,1,9,3,0,1,0,1,0,5,6,32,2,17,0,13,0,0,0,0,13,6,0,0,0,0,0,1,6,6,0,0
HI,HAWAII,1500030,Hawaii Department of Education,236,Kahuku Elementary School,150003000000,No,SLD,0,3,0,0,0,4,1,0,0,0,0,2,2,0,12,0,8,0,4,0,0,0,0,3,5,0,0,0,0,0,0,1,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,237,Princess Nahienaena Elementary School,150003000000,No,SLD,0,2,0,6,1,4,0,0,2,0,0,0,3,0,18,1,12,2,3,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,238,Lokelani Intermediate School,150003000000,No,SLD,0,1,0,6,0,11,4,0,0,0,4,1,2,3,32,5,17,1,9,0,0,0,1,9,12,0,0,0,0,0,0,5,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,239,Kaleiopuu Elementary School,150003000000,No,SLD,0,2,1,6,3,1,0,0,1,0,1,1,3,0,19,0,13,1,5,0,0,0,0,10,3,0,0,0,0,0,1,4,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,240,Kamaile Academy PCS,150003000000,No,SLD,1,0,2,2,5,13,2,0,0,0,3,0,7,0,35,1,24,1,9,0,0,0,2,9,14,0,0,0,0,0,1,1,8,0,0
HI,HAWAII,1500030,Hawaii Department of Education,241,Maui Waena Intermediate School,150003000000,No,SLD,0,10,0,10,5,13,0,0,2,1,3,1,8,0,53,7,31,0,15,0,0,0,1,29,8,0,0,0,0,0,0,9,6,0,0
HI,HAWAII,1500030,Hawaii Department of Education,242,King Kaumualii Elementary School,150003000000,No,SLD,0,1,0,3,5,7,1,0,2,0,3,2,2,3,29,3,14,0,12,0,0,0,1,8,8,0,0,0,0,0,0,5,6,0,1
HI,HAWAII,1500030,Hawaii Department of Education,244,Keonepoko Elementary School,150003000000,No,SLD,0,0,0,6,2,6,3,0,0,0,7,0,1,1,26,0,17,1,8,0,0,0,0,6,11,0,0,0,0,0,1,2,6,0,0
HI,HAWAII,1500030,Hawaii Department of Education,246,Anuenue School,150003000000,No,SLD,0,0,0,1,0,9,0,0,0,0,0,0,2,0,12,0,10,0,2,0,0,0,0,4,6,0,0,0,0,0,0,2,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,247,Waikoloa Elementary and Middle School,150003000000,No,SLD,1,6,0,5,3,11,3,0,1,0,3,0,3,0,36,5,24,2,5,0,0,0,0,13,16,0,0,0,0,0,1,3,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,248,Holomua Elementary School,150003000000,No,SLD,0,8,0,6,2,6,2,0,2,0,3,0,3,2,34,7,17,0,10,0,0,0,0,21,3,0,0,0,0,0,0,9,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,249,Honokaa Elementary School,150003000000,No,SLD,0,1,0,3,3,2,0,0,0,0,2,2,1,0,14,0,9,0,5,0,0,0,1,0,8,0,0,0,0,0,0,1,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,250,Kohala Elementary School,150003000000,No,SLD,0,2,0,0,5,3,0,0,1,0,2,0,1,0,14,1,9,0,4,0,0,0,0,6,4,0,0,0,0,0,0,3,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,251,King Kekaulike High School,150003000000,No,SLD,0,1,0,2,2,30,6,0,3,0,4,2,11,1,62,1,40,1,20,0,0,0,1,6,34,0,0,0,0,0,0,4,17,0,0
HI,HAWAII,1500030,Hawaii Department of Education,252,Konawaena Middle School,150003000000,No,SLD,0,1,1,3,0,12,2,0,0,0,3,0,2,0,24,4,15,1,4,0,0,0,0,12,7,0,0,0,0,0,1,2,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,253,Kamalii Elementary School,150003000000,No,SLD,0,0,0,5,1,0,3,0,0,0,4,2,0,0,15,1,8,3,3,0,0,0,0,2,7,0,0,0,0,0,0,3,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,254,Kealakehe High School,150003000000,No,SLD,1,6,0,1,2,27,8,0,1,0,4,3,4,3,60,7,38,0,15,0,0,0,5,32,8,0,0,0,0,0,1,11,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,255,Kapaa Middle School,150003000000,No,SLD,0,1,0,1,3,9,1,0,0,0,1,1,7,3,27,0,15,0,12,0,0,0,0,8,7,0,0,0,0,0,0,6,6,0,0
HI,HAWAII,1500030,Hawaii Department of Education,256,Mililani Middle School,150003000000,No,SLD,0,19,2,6,5,21,5,0,8,1,5,6,5,3,86,1,57,0,28,0,0,0,2,32,24,0,0,0,0,0,2,17,9,0,0
HI,HAWAII,1500030,Hawaii Department of Education,257,Waikele Elementary School,150003000000,No,SLD,1,5,0,4,1,3,0,0,1,0,2,3,0,0,20,1,13,2,4,0,0,0,0,3,11,0,0,0,0,0,0,3,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,258,Keaau Elementary School,150003000000,No,SLD,1,0,0,4,1,5,0,0,0,0,2,0,2,0,15,0,11,0,4,0,0,0,0,2,9,0,0,0,0,0,0,2,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,259,Kapolei Middle School,150003000000,No,SLD,0,7,0,14,5,24,1,0,4,0,7,5,23,2,92,1,50,0,41,0,0,0,0,27,24,0,0,0,0,0,1,20,20,0,0
HI,HAWAII,1500030,Hawaii Department of Education,260,Keaau High School,150003000000,No,SLD,1,5,0,11,2,24,4,0,3,0,7,1,9,4,71,5,42,0,24,0,0,0,4,6,37,0,0,0,0,0,1,5,18,0,0
HI,HAWAII,1500030,Hawaii Department of Education,261,Kapolei High School,150003000000,No,SLD,0,18,5,12,6,41,1,0,9,2,8,5,17,5,129,4,79,4,42,0,0,0,3,37,43,0,0,0,0,0,1,12,33,0,0
HI,HAWAII,1500030,Hawaii Department of Education,262,Connections - New Century PCS,150003000000,No,SLD,0,2,1,2,2,13,3,0,1,0,4,5,4,2,39,3,20,0,16,0,1,0,0,0,22,0,0,0,0,0,0,1,15,0,0
HI,HAWAII,1500030,Hawaii Department of Education,263,Kanu o ka Aina - New Century PCS,150003000000,No,SLD,0,0,0,0,0,11,1,0,0,0,0,0,5,0,17,0,12,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,264,Na Wai Ola - PCS,150003000000,No,SLD,0,0,0,0,0,2,2,0,0,0,0,1,1,0,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,265,West Hawaii Explorations Academy,150003000000,No,SLD,0,0,0,0,0,1,2,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,266,Chiefess Kamakahelei Middle School,150003000000,No,SLD,0,11,0,3,0,14,7,0,3,0,1,1,5,2,47,3,32,0,12,0,0,0,2,5,28,0,0,0,0,0,0,2,10,0,0
HI,HAWAII,1500030,Hawaii Department of Education,267,Kohala Middle School,150003000000,No,SLD,1,1,0,1,0,1,0,0,0,0,1,0,4,0,9,0,4,0,5,0,0,0,0,3,1,0,0,0,0,0,0,2,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,268,Waimea Middle - PCCS,150003000000,No,SLD,0,0,0,1,2,10,2,0,0,0,1,0,0,1,17,2,13,0,2,0,0,0,0,2,13,0,0,0,0,0,0,0,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,269,Kula Aupuni Niihau A Kahelelani Aloha - NCPCS,150003000000,No,SLD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,270,Halau Ku Mana - A New Century PCS,150003000000,No,SLD,0,0,0,1,0,7,0,0,0,0,0,2,3,0,13,0,8,0,5,0,0,0,0,1,7,0,0,0,0,0,0,1,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,271,Voyager - A Public Charter School,150003000000,No,SLD,0,3,0,0,1,6,0,0,0,1,1,0,1,1,14,1,9,0,4,0,0,0,0,3,7,0,0,0,0,0,0,3,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,273,University Laboratory School,150003000000,No,SLD,0,6,0,0,0,0,1,0,4,0,0,0,4,0,15,0,7,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0
HI,HAWAII,1500030,Hawaii Department of Education,275,Hakipuu Learning Center,150003000000,No,SLD,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,276,Ke Kula o Samuel M Kamakau - A Laboratory PCS,150003000000,No,SLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,277,Innovations - PCS,150003000000,No,SLD,0,0,0,0,1,2,2,0,0,0,0,1,1,2,9,0,5,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,278,Ke Ana Laahana - PCS,150003000000,No,SLD,0,0,0,0,0,4,0,0,0,0,0,0,5,0,9,0,4,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,279,Kihei Charter School,150003000000,No,SLD,0,2,0,1,0,1,4,0,0,1,1,0,1,2,13,0,8,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,280,Ke Kula Niihau o Kekaha Learning Center - A Laboratory PCS,150003000000,No,SLD,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,281,Volcano School of Arts & Sciences - A Community PCS,150003000000,No,SLD,0,0,0,1,0,5,1,0,1,0,0,1,3,0,12,0,7,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,282,Hawaii Academy of Arts & Science PCS,150003000000,No,SLD,1,0,0,4,2,4,7,0,0,1,3,3,1,6,32,0,18,0,14,0,0,0,0,0,18,0,0,0,0,0,1,1,12,0,0
HI,HAWAII,1500030,Hawaii Department of Education,283,Ka Umeke Kaeo - PCS,150003000000,No,SLD,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,284,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,150003000000,No,SLD,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,285,Mililani Ike Elementary School,150003000000,No,SLD,0,5,0,1,1,1,0,0,4,1,0,0,0,1,14,0,8,0,6,0,0,0,1,2,5,0,0,0,0,0,0,6,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,286,Ka Waihona o ka Naauao - New Century PCS,150003000000,No,SLD,0,0,0,2,1,12,0,0,0,0,1,0,7,0,23,0,15,0,8,0,0,0,1,9,5,0,0,0,0,0,0,6,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,287,Ke Kula o Ehunuikaimalino,150003000000,No,SLD,0,0,0,0,0,3,0,0,0,0,0,0,2,0,5,0,3,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,288,Kua o ka La - NCPCS,150003000000,No,SLD,0,0,0,3,1,3,1,0,0,0,1,0,3,2,14,0,8,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0
HI,HAWAII,1500030,Hawaii Department of Education,289,Kanuikapono Learning Center,150003000000,No,SLD,0,0,0,1,0,3,0,0,0,0,1,0,3,2,10,0,4,0,6,0,0,0,1,1,2,0,0,0,0,0,0,1,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,290,Molokai Middle School,150003000000,No,SLD,0,4,0,0,0,16,0,0,0,0,0,0,6,0,26,0,20,0,6,0,0,0,0,7,13,0,0,0,0,0,0,2,4,0,0
HI,HAWAII,1500030,Hawaii Department of Education,291,Keoneula Elementary School,150003000000,No,SLD,0,3,0,4,0,1,5,1,1,1,2,1,0,0,19,0,13,0,6,0,0,0,2,1,10,0,0,0,0,0,0,1,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,292,Pomaikai Elementary School,150003000000,No,SLD,0,0,0,2,3,2,1,0,0,0,1,3,2,3,17,0,8,1,8,0,0,0,0,0,8,0,0,0,0,0,0,0,9,0,0
HI,HAWAII,1500030,Hawaii Department of Education,293,Kona Pacific - PCS,150003000000,No,SLD,0,0,0,0,1,5,4,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,294,Kawaikini NCPCS,150003000000,No,SLD,0,0,0,1,0,2,0,0,0,0,0,0,3,0,6,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
HI,HAWAII,1500030,Hawaii Department of Education,295,Hawaii Technology Academy - PCS,150003000000,No,SLD,0,3,0,3,7,6,6,0,2,0,3,3,8,2,43,0,25,1,17,0,0,0,0,4,21,0,0,0,0,0,0,5,13,0,0
HI,HAWAII,1500030,Hawaii Department of Education,296,Ewa Makai Middle School,150003000000,No,SLD,0,5,2,3,5,6,2,0,6,1,1,3,3,1,38,0,23,1,14,0,0,0,0,5,18,0,0,0,0,0,0,2,13,0,0
HI,HAWAII,1500030,Hawaii Department of Education,297,Puu Kukui Elementary School,150003000000,No,SLD,0,0,0,1,3,0,0,0,0,0,1,1,1,0,7,0,4,0,3,0,0,0,1,1,2,0,0,0,0,0,0,1,2,0,0
HI,HAWAII,1500030,Hawaii Department of Education,298,SEEQS - Sch Examining Essential Questions of Sustainability,150003000000,No,SLD,0,1,0,0,1,1,2,0,1,0,1,1,3,0,11,0,5,0,6,0,0,0,0,1,4,0,0,0,0,0,0,1,5,0,0
HI,HAWAII,1500030,Hawaii Department of Education,299,Malama Honua Learning Center PCS,150003000000,No,SLD,0,0,0,0,0,3,1,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,300,Hookele Elementary School,150003000000,No,SLD,0,0,0,2,2,1,0,0,0,0,1,0,0,0,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
HI,HAWAII,1500030,Hawaii Department of Education,302,Kapolei Charter School by Goodwill Hawaii,150003000000,No,SLD,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HI,HAWAII,1500030,Hawaii Department of Education,303,Kamalani Academy,150003000000,No,SLD,0,1,0,2,0,2,2,0,1,0,0,2,1,1,12,0,7,0,5,0,0,0,0,2,5,0,0,0,0,0,0,5,0,0,0
